"3804","108.624926976442","Srikanta Tirthapura"
"3673","58.5453325916149","Jorg Flum (Jörg Flum)"
"3600","53.2080538016232","Matthai Philipose"
"3805","32.1371027986481","Gordon T. Wilfong"
"3674","29.9556916220343","Markus Frick"
"3807","133.746416104109","Randeep S. Bhatia"
"3427","1166.9846175776","Renee Miller"
"3675","377.684210630309","Martin Grohe"
"3810","148.183041977606","Derick Wood"
"3135","374.687580691923","Grigoris Antoniou"
"3678","92.5649873780587","Fabio Martinelli"
"3828","50.2900812214123","Fred S. Annexstein"
"3428","570.770296749039","Lucian Popa"
"3680","26.9488772649429","Giuseppe Castagna"
"4008","32.6882702977032","N. E. Editors Gibbs"
"3441","133.062762049362","Peter Wegner"
"3683","130.347814292578","Haim Kaplan"
"3830","59.5277506886863","Anna Scaglione"
"3137","372.952771911533","Guido Governatori"
"3690","151.585903851327","Klaus U. Schulz"
"4015","173.538010384849","Pasquale Rullo"
"3449","138.823651588057","Fernando C. Pereira"
"3701","37.6658878955147","Irit Dinur"
"4018","43.9151909700548","Nimar S. Arora"
"3138","50.0489276027399","Der-tsai Lee (李德財)"
"3705","129.122909524815","Kishor Trivedi"
"3140","193.161395552469","Edith Cohen"
"3846","25.954758417383","Warren B. Powell"
"3713","711.536828879288","Fausto Giunchiglia"
"3851","188.715137475837","Subhash Suri"
"3453","33.9674615166844","Pat Morin"
"3716","39.5759810380458","Christoph M. Hoffmann"
"4032","138.571661662977","Darrell Whitley"
"3455","37.1721021238883","Piergiorgio Bertoli"
"3719","18.5629851223232","Eliezer Dekel"
"3163","35.4172866884277","Peter Mcburney"
"3857","102.468710721799","Amit Kumar"
"4039","22.6915443567674","Jindong Chen"
"3858","1543.66632918917","Rajeev Rastogi"
"4040","27.4548671662224","Yijie Han"
"3999","161.904603961184","Ekkart Kindler"
"3863","45.5396988190206","Grant Malcolm"
"3866","24.2664937706156","Wolfgang Domschke"
"4189","31.9220464656987","Hee-Jin Park"
"4042","56.6964220305829","Giovanni Chiola"
"4193","1151.29743820395","Christoph Koch"
"3888","29.4555391459723","Paul J. Layzell"
"4197","41.8978972189761","Michele Bugliesi"
"4058","185.190112427549","Tim Sheard"
"4213","199.794148869314","Nicole Bidoit"
"4062","32.9916939915221","Andy J. Keane"
"4000","21.5309517294859","Olaf Kummer"
"4066","24.7937052243096","Naoki Abe"
"4223","329.384032842242","Soumen Chakrabarti"
"3890","52.6385069192185","Y. C. Ho"
"4224","56.7281012391503","Jeffrey C. Lagarias"
"4084","59.731554736247","Massimo Benerecetti"
"4234","67.6200896201581","Yan Jin"
"4503","130.94433496066","Tiko Kameda"
"4235","100.881833997889","Raymond E. Levitt"
"4085","490.138521911143","Luciano Serafini"
"5248","79.8988198691978","Bernd Krieg-bruckner"
"4246","35.2041325025025","Enrique Alba"
"3916","60.433092626863","Jun Wang"
"5264","40.2594191362783","Milena Mihail"
"4260","33.9762724794499","Anthony Ian Wirth"
"4091","16.5012492570192","D. T. Lee"
"4261","24.393735678667","Frank Wolter"
"4507","173.878993589189","John A. Campbell"
"3917","36.0307576853466","Arno Bakker"
"5280","33.5303223217803","Nageswara S. V. Rao"
"4095","93.7672028542277","Ravi Raman"
"4262","98.8280072178338","Michael Zakharyaschev"
"4516","143.278838142176","Robert Armstrong"
"3922","154.140593295344","Maarten van Steen"
"4286","69.6195576738951","Jordi Cortadella"
"5283","72.7024451863051","S. Sitharama Iyengar"
"4101","49.4821387260251","Wolfgang Appelt"
"4290","49.1364143902641","Joachim Niehren"
"4520","81.4982821488088","James Arthur Kohl"
"3941","150.635165650434","Vittorio Castelli"
"4291","253.878233158273","Zhen Zhang"
"4521","69.6824227479948","Jim Davies"
"3946","98.9534729295338","Krishna Palem"
"4293","51.7124542932221","Andreas J. Winter"
"5284","76.0245838302497","Amílcar Sernadas"
"3947","38.7294377939092","Stefano Leonardi"
"4298","78.1047557793908","Chun-hung Chen"
"4527","76.685630181226","Michael J. Wooldridge"
"4300","43.3137904181335","Enver Yucesan (Enver Yücesan)"
"4120","60.3849527750732","Yasubumi Sakakibara (榊原康文)"
"5285","76.0245838302497","Cristina Sernadas"
"4303","32.0882169148492","Ahmed Saoudi"
"3952","171.947311180896","Gavin Bierman"
"4533","164.541841608179","Robert Giegerich"
"4312","66.8711254762671","Wolfgang Faber"
"4134","142.30341764598","Peter Thiemann"
"4537","691.461427123041","Frank Neven"
"4136","1415.18796511787","Alberto Mendelzon"
"4316","31.9450590561682","Simona Perri"
"5294","20.9571613304231","Philippa Gardner"
"4318","24.7464716242707","Spyros Tragoudas"
"3955","20.5217523403816","Chun Liu"
"4321","109.330241818493","Jürg Nievergelt"
"5295","71.8610146048376","Mark H. Nodine"
"4137","463.061953280428","Peter T. Wood"
"4329","49.4821387260251","Michael Rodeh"
"4141","375.221515665176","Alessandro D'atri"
"4574","81.9983243126714","Jan Heering"
"4330","33.5303223217803","Luc De Raedt"
"3956","129.315399666895","Wolfgang Bibel"
"5306","49.1128930060867","Michael W. Mahoney"
"4346","75.542469351138","Edward J. Mccluskey"
"4147","95.7182527176446","Ruurd Kuiper"
"5313","118.476015791914","B. Y. Wang"
"4361","315.102876919624","Anthony J. Bonner"
"3961","36.1091488082671","Geoffrey Charles Fox"
"4576","96.3896993509116","Shlomi Dolev"
"4172","64.2670025822853","Paul Bratley"
"4362","1033.63839591898","Michael Kifer"
"5314","370.652060853165","Frank van Harmelen"
"4368","16.5012492570192","Dipankar Dasgupta"
"3979","60.1225805713145","Gordon Cormack"
"4584","257.441393382742","Ivan Hal Sudborough"
"4369","61.611877578274","Fabio A. González"
"4174","28.8010960190333","Ross M. Mcconnell"
"5318","79.8113382183562","Chen Li"
"4373","28.2691408564903","Martin Peim"
"3989","111.972668385043","Kapali P. Eswaran"
"4585","30.504384790121","Jonathan S. Turner"
"4380","287.975231592967","Ruizhong Wei"
"4175","22.9872401092166","Jeremy Spinrad"
"4596","33.2207615366785","Rob Gerth"
"3997","45.1555085023007","Jonathan Billington"
"4386","135.908208359042","Burkhard Monien"
"5330","34.5530520537952","Hermann A. Maurer"
"4404","167.58165898577","Kousha Etessami"
"4177","46.5719081272547","Mark Dermot Ryan"
"4606","98.214981489657","C. C. Gotlieb"
"3998","225.907222883786","Kees M. Van Hee"
"5080","45.3192486852","David Kuo"
"5340","224.044444607826","Y. Edmund Lien"
"4408","115.987759320949","Stephen B. Wicker"
"4186","49.4821387260251","Charles E. Noon"
"4616","193.58804502053","Francesco M. Donini"
"5084","33.5943354795001","Byoung-tak Zhang (장병탁)"
"4617","1736.34679763947","Maurizio Lenzerini"
"4409","89.1279012488193","Simon G. Thompson"
"4618","73.1062316754328","Daniele Nardi"
"5091","20.3023618865037","Alexis C. Kaporis"
"5346","24.3747886089765","Pekka Kilpelainen (Pekka Kilpeläinen)"
"5765","52.4129865718971","Jan H. M. Korst"
"4411","82.6018533843611","John M. J. Herbert"
"4623","34.0323965318372","Jaroslaw Domaszewicz"
"5101","68.1654575722135","Wolfgang J. Paul"
"5446","29.3972564516259","Suleyman Cenk Sahinalp (Süleyman Cenk Sahinalp)"
"4419","26.597147794331","Jason Maassen"
"4630","50.1636442452042","Darwin D. Klingman"
"4747","33.1430373004746","Andrew Wood"
"4423","78.3615915740858","Thilo Kielmann"
"4424","26.597147794331","Henri Bal"
"5361","32.6673993779683","Lawrence L. Larmore"
"5161","102.301054957764","Anand Srinivasan"
"4640","46.553809453952","David C. Lin"
"5373","15.659929279891","Iven M. Y. Mareels"
"5384","178.25528590728","Ting Chen"
"4653","18.2399760143303","Dhiraj Joshi"
"5177","588.338545619441","Allen Van Gelder"
"5394","1328.9386198121","Trevor J.M. Bench-Capon"
"5774","47.0943355157469","Marc Denecker"
"4430","70.9879734895523","Vasilis Samoladas"
"5399","295.124253267554","Yun Chi"
"5465","30.691383069808","Radu Serban"
"5185","97.807429885006","Pier Luca Lanzi"
"4665","48.200251936714","Ijsbrand Jan Aalbersberg"
"5471","27.7099857992717","Valerie King"
"4438","133.200017318931","Tatsuya Akutsu (阿久津達也)"
"4677","20.8915215402307","Seth J. Teller"
"5787","51.0431925364976","Carlo Blundo"
"5192","25.6030942385717","Wee Sun Lee"
"4692","50.2900812214123","Jessica Staddon"
"4445","24.7464716242707","Brian T. Smith"
"4750","108.135553059835","Satoru Kuhara (久原哲)"
"5400","765.188286822012","Richard Muntz"
"5193","945.052207694118","Catriel Beeri"
"5479","47.5082105880623","Yi Shang (尚义)"
"4694","52.1871715205059","Elie Sanchez"
"4461","65.6159456371881","Hans Jürgen Ohlbach"
"5796","124.933043067623","Francis Yuk-lun Chin (钱玉麟)"
"5401","33.5303223217803","Siegfried Nijssen"
"5480","56.7764469532186","Hao Yan"
"5224","153.183486127368","Garth A. Gibson"
"5404","56.5533275908383","Collette R. Coullard"
"4474","58.0306621792973","Jurgen Dix (Jürgen Dix)"
"4752","81.4496401355596","Satoru Miyano (宮野悟)"
"4701","402.320573432849","Malcolm P. Atkinson"
"5225","554.641904389064","Randy H. Katz"
"5487","28.613047064797","Ziyang Duan"
"5408","83.7962317541434","Dimitris Achlioptas"
"4479","24.2927532366446","Michael A. Facello"
"4755","394.021075505914","Anthony C. Klug"
"4704","52.3450543373749","Neil P. Chue Hong"
"4480","24.2927532366446","Jie Liang (梁杰)"
"5821","16.9735795922374","Richard J. Anderson"
"5409","34.3424810997979","Alan Jeffrey"
"5236","1682.14983620861","Tova Milo"
"5489","169.934683662575","Jing Wu"
"4489","19.5453273727056","Scott A. Mitchell"
"5727","298.677383281536","Francois B. Vernadat (François B. Vernadat)"
"4762","33.9076833020067","V. T. Rajan"
"4494","68.041873900055","Joxan Jaffar"
"5410","59.4387863439494","Narciso Cerpa"
"5826","25.6479875832824","Weimin Xiao"
"5246","49.8257400437596","Egidio Astesiano"
"5494","41.459801134585","Mark R. Brown"
"5740","206.507635536226","Veronique Benzaken"
"4765","102.26167445864","Michael Athans"
"4736","44.590959965793","Jennifer Seberry"
"5501","78.9738857864924","Helmut Seidl"
"5413","149.970707653907","Jane W. S. Liu (劉張韻詩)"
"4771","83.9087749602131","Marcelo Finger"
"4837","466.104118184772","Zvi M. Kedem"
"4743","20.8401700972485","Anna Gerber"
"5503","100.32188622915","Thammavarapu R. N. Rao"
"5601","95.3265302153323","Judy Goldsmith"
"5414","469.418044447766","Jen-yao Chung"
"4772","25.6388187702064","Piotr R Luszczek"
"4844","48.8891651614346","Daniele Gardy (Danièle Gardy)"
"4744","97.8048433591941","Michael Lawley"
"4866","16.6903890721773","Jiong Guo"
"5834","28.5517401771315","Francesco Lo Presti"
"5743","33.0511028863253","Erik Barendsen"
"5618","98.9534729295338","Ronald R. Yager"
"5835","49.2945889891782","Christian Bierwirth"
"5416","262.579941197532","Atsushi Ohori"
"5836","49.4821387260251","Dirk Christian Mattfeld"
"5894","57.2929340293806","Anuj Dawar"
"5759","43.9351310454846","Johan Lilius"
"4867","73.2190384311077","Gagan Aggarwal"
"4779","118.229362297957","Takashi Yokomori (横森貴)"
"4746","31.9017159434587","Jim Steel"
"5624","25.9698149114572","Olivier Martin"
"5841","160.115618288769","Thomas Roos"
"4868","101.794248889394","Krishnaram Kenthapadi"
"5842","380.210726323452","Peter Widmayer"
"4869","47.3060776148518","Dilys Thomas"
"4790","49.4821387260251","Thomas J. Marlowe"
"4893","203.470386283061","Laurent Vieille"
"5843","1569.87051252612","Diego Calvanese"
"5965","27.6404065805782","H. M. W. Verbeek"
"4900","212.391620662764","Daniel P. Siewiorek"
"4791","49.4821387260251","Barbara G. Ryder"
"5020","49.4821387260251","Katalin Friedl"
"5626","31.618477932209","Edward W. Felten"
"5844","1044.59000348244","Giuseppe De Giacomo"
"5966","57.4093975736856","A. J. M. M. Weijters"
"4901","20.8915215402307","Tommi S. Jaakkola"
"4794","229.811616792013","Usama Fayyad"
"5030","65.621309122203","Daphne Koller"
"5629","276.814559314423","Vijay Kumar"
"4904","53.4682194299668","Brandon Dixon"
"5854","22.4009365789835","Aki Hasegawa"
"5631","297.046042808452","Felix F. Wu"
"5511","50.2900812214123","Kevin J. Lang"
"5855","39.4749483218752","Satoshi Kobayashi"
"4801","92.7319070189961","Jia Li"
"5527","101.711736670139","Cecilia Magdalena Procopiuc"
"4802","19.9975724647227","Richard A. Olshen"
"5533","33.9674615166844","Anil Maheshwari"
"4812","41.3930638650967","Anders Moller (Anders Møller)"
"5969","24.3571661629029","Thomas Wilke"
"4906","15.8512292178029","Yannis C. Stamatiou"
"5534","66.5047084510552","Jorg-rudiger Sack (Jörg-rüdiger Sack)"
"5634","246.627218193911","Enrico Puppo"
"5975","34.7114713033136","Nils Gura"
"4813","82.7861277301935","Michael I. Schwartzbach"
"4907","88.5505599819757","Gyula O. H. Katona"
"5863","52.4129865718971","Tanel Tammet"
"5046","66.2630596167752","Kun-mao Chao (趙坤茂)"
"5640","64.9897643417994","James Harland"
"5864","67.7241955015201","Mikolaj Bojanczyk"
"5064","473.886120754869","Myra Spiliopoulou"
"5641","65.6691728227508","Qi Cheng"
"5552","167.820408408871","Patrick W. Dymond"
"5988","100.316483967892","Robert L. Mercer"
"5642","82.7213799042829","Christine Froidevaux"
"5865","52.4561877914314","Anca Muscholl"
"5065","92.1411462757906","Bamshad Mobasher"
"4915","56.7153367417433","Jyrki Katajainen"
"5557","49.4821387260251","Matteo Fischetti"
"4916","39.2736383514446","Martti Penttonen"
"5866","462.278299391951","Luc Segoufin"
"5990","83.0565943480393","Charlie Kaufman"
"5648","40.6885029501942","Ian J. Taylor"
"4814","90.3072034311559","Kunihiko Sadakane (定兼邦彦)"
"5991","136.362591237439","Butler W. Lampson"
"4917","325.411611296386","Dina Q. Goldin"
"5579","48.4087766631554","Bettina Speckmann"
"6003","90.4479339484002","Michael Gerndt"
"4930","27.1966537027089","Michael Lowe (Michael Löwe)"
"5867","107.493568518861","Claire David"
"5066","80.5512225257021","Bettina Berendt"
"5650","24.1268819856193","Tom Mens"
"6012","56.1953091159243","Kenji Yamanishi (山西健司)"
"4952","34.7816437701209","Tamara Kolda"
"6017","118.73288298308","Susan Flynn Hummel"
"5658","140.076021310653","Vladimir Estivill-castro"
"4816","186.564356484346","Donald R. Chand"
"6030","269.446140101675","Antonio Brogi"
"4973","105.266209315921","William I. Chang"
"5875","119.825504236724","Rayadurgam Srikant"
"6031","33.1090692259876","Carlos Canal"
"5662","69.5174857738716","Tapas Kanungo"
"4827","45.1759009221917","Sam Toueg"
"6032","37.0533333720451","Ernesto Pimentel"
"5663","30.3680342224551","Christine D. Piatko"
"5581","691.520304330942","Riccardo Rosati"
"6033","63.3199068805955","Antonio Vallecillo"
"5917","78.8487055735357","Alan H. Karp"
"5883","27.8295306386392","Gianfranco Bilardi"
"6048","48.626677461058","Hadas Shachnai"
"4983","30.9794038051949","Masaharu Mizumoto"
"4831","36.8550437917004","Pierre America"
"6055","1477.0704890658","Michael A. Shepherd"
"4984","30.9794038051949","Kokichi Tanaka"
"5884","44.4964522824221","Alex Nicolau"
"6057","37.3490829668331","Sriram Rajamani"
"5926","188.258321353708","John S. Schlipf"
"5590","39.592433699252","David C. Luckham"
"6065","123.237988273189","Kate A. Smith"
"5668","645.939155882599","Foto N. Afrati"
"4834","49.4821387260251","Arne Andersson"
"6068","54.2146696460594","Lalit M. Patnaik"
"5931","32.240367582651","Alon Efrat"
"5598","25.5333799627804","Prabhakar L. Ragde"
"6072","137.928207600036","Robert W. Brodersen"
"5676","58.5509606357813","Insup Lee"
"6073","32.4565201304211","Enrico Giunchiglia"
"5679","39.8659590832878","Alan Williams"
"6081","103.367287389258","Kristoffer Hogsbro Rose (Kristoffer Høgsbro Rose)"
"4987","18.9037324935401","Jing Xiao"
"6383","33.7167217057131","Petra Mutzel"
"5939","291.486176931842","Grit Denker"
"6087","46.9608523286328","Joao Barros (João Barros)"
"6221","204.639433559402","Ulrich Berger"
"4994","98.9534729295338","Ramesh R. Rao"
"6088","151.927454388064","Andrew Mcgregor"
"6393","181.831336546785","Kathleen M. Carley"
"5688","702.711370328243","Marcelo Arenas"
"6275","21.0759825714369","Steffen Lange"
"5944","33.7167217057131","Bernhard Reus"
"6237","44.9599290117875","Tycho Strijk"
"6276","68.8765389781849","Ashish Tiwari"
"5003","268.104493826602","Frank K. H. A. Dehne"
"6399","195.738499409607","Mitsunori Ogihara"
"6090","50.2900812214123","Jian Zhang"
"5948","44.2315162292528","Tamar Eilam"
"6400","727.570163608981","Thomas Lukasiewicz"
"6093","208.70737461373","David P. Woodruff"
"5004","51.3090008030187","Andreas Fabri"
"6244","61.2654051912906","Mireille Regnier (Mireille Régnier)"
"6286","27.0535089277269","Michael Muller (Michael Müller)"
"5950","26.0962008039028","John Byers"
"6402","18.9895428027851","David L. Black"
"6403","2469.89211242323","Jeffrey Naughton"
"6109","162.457995320667","Jieh Hsiang (項潔)"
"6404","323.577211201028","Donovan A. Schneider"
"6124","281.753419142832","Peter Stuckey"
"5689","332.591305296862","Leopoldo Bertossi"
"6405","523.451468305439","Sridhar Seshadri"
"6411","27.6434499760062","Paolo Ciancarini"
"5005","266.301260913967","Andrew Rau-chaplin"
"6414","98.9534729295338","Philip M. Spira"
"5690","1058.72667511557","Jan Chomicki"
"6418","287.782879089628","Jason Tsong-li Wang"
"5007","891.27819445111","Heikki Mannila"
"6126","281.12531339961","Wenliang Du"
"6432","49.4821387260251","M. Ronan Sleep"
"5692","505.02386104443","Vijay V. Raghavan"
"6129","295.067422402975","Michael Langston"
"6445","109.904823415027","Arnd Poetzsch-heffter"
"5958","17.6154703302954","Alessandro Panconesi"
"6134","24.918272283138","Anja Feldmann"
"5721","82.2882754751198","Yousef Saad"
"6451","54.3508458173641","Ulrike Stege"
"6297","176.74592000424","Martin Wirsing"
"5960","25.7349747791048","Yuri Matiyasevich"
"6459","32.9639222750511","William Morton Kahan"
"6141","21.2555466080989","Andreas Neumann"
"6465","51.0794674939397","Jian-Ping Li"
"5010","92.3520759419243","Dakshi Agrawal"
"6298","33.5978228309214","Rolf H. Mohring"
"6468","69.8363365987085","P. John Clarkson"
"5963","191.978629180232","Boudewijn F. Van Dongen"
"6304","29.7872140262073","Tevfik Bultan"
"6474","49.533512350864","Ross D. King"
"5964","173.762903049344","Ana Karla Alves De Medeiros"
"6305","1584.04596626974","Jianwen Su (苏建文)"
"5011","529.608352210481","Douglas C. Schmidt"
